14624673305931606
14513657204356706
14392727305663306
14401813904510506
17183435504379806
17174202105705206
16644423005093406
16932489405692906
14390759704270006
14262455205072806
14512552105091506
14383420605451606
16252274705822706
17095805504853406
15826985704536006
15826960004525606
14677352404283806
15661843605529606
15080609904914706
15080540205926306
16932489204457606
16635567005222006
15764585205275906
14463613104836906
14511789504365806
15661807605511106
15827002505631106
14925247705143206
14681374104704706
14393113305867106
14393435805048606
15391155105952406
15498371105661906
16319636604016706
14746154005263006
16252109205731406
14625048004987806
14466202505464706
14348718504516306
15128608904867806
14677105205229906
14624919004900606
16510141804950106
14278397504469706
14341182704558406
14471802905449606
15391002504804806
14393758204126406
14464297304985206
15283511605878406
14513018605354506
14925554304261306
14677100804141006
14348719704517606
16932544204494106
14680109305636506
14470554005731206
14393054505836806
14925594505319706
14925065204998606
14389209104412706
14679884805602406
16319579205727906
15659579305706906
17491253106705006
14515057104065006
14679741805573606
14555206804702506
14393866805311906
14677157205256606
15826889305581706
14511801404371206
16644470805149006
14339310504407206
14465030504067706
15498592204659806
14512515804772406
16508973904001106
15283409804803306
14389802405943506
14338829005392206
17490839206446506
14556863905818406
14557871704131506
14557668804016106
14465010605304406
16509270604220006
16442396205360706
14676555304793206
17348174704887806
15282922305589506
14677456004344506
14466103604201406
14558698805842906
14467172405789406
15283388304788706
14465547105377206
14401897505732506
17639844507339006
14676555204793106
14925193205119806
14557978004188006
14558046304224006
16442346204169706
14681494204724106
14559219804717306
15282961805607506
15773363304810106
14558808805881206
14390331304063806
15283305404749506
14558011305474606
14462300404090906
14556781104532206
16932645405799306
14472260905701406
14472321304495606
16750053604221906
16143801204896106
15188802604932406
16750119005212606
16638173405426406
16442176204086706
16320699005683606
14746033705202406
15284124405157506
14435151804811906
16143788505300406
14559062604677606
16143569405180906
15080936705147606
16635655305292506
15282917604546506
15284398505272106
14401865405711006
16635543704734806
15188796304930106
14558365904406006
14556774305776706
14401936005761706
14401862305708906
14401813905675306
16442270005310906
14466283305483306
14393472405075306
14625089905181006
14677674304464506
14557227905018006
14470297505592906
15283424904809106
14393537105112806
15283100004640706
16749989305104706
14466378804251306
14680715304605406
16989977404498606
16510226804022506
14465473105365606
15498613505761506
15390845305883706
14556878004581606
14393603904029406
15391173604853306
15080581004896406
14558373104415506
15659561804565906
14470666204571406
15720305104638706
14624615804722306
14925065205032906
14625159804051806
16932572205751206
15659567805703106
15128490204783506
14680034905626506
14925108505070806
15390924205897106
15283009605634006
14470214004329306
15080669304941906
14677715005572906
14513226104180606
16635585404768206
17639926406543306
16635653105290106
14393688104081106
16143828205320906
14219243305012106
14624959805101606
14677373604300206
14677766905600506
14348669205689006
15498649005777706
14681152905764906
15858329205184706
14464730705274606
15661698304319806
14679438904386906
14625073705170106
14557124604719906
15188742704902306
16750390104515306
16442303904150706
15498586605748706
14558485204488006
14746456005414906
16750352304482306
17348082304837406
17173259305127006
14393958305364106
16319607004987006
14678531405021406
16442227305288906
15391146805951406
14679088105321006
17173229305109606
14467524904753606
14558085105524006
14393942305355606
14555069204640606
15283081505670206
16635571605227006
15283242305746106
14463245604648006
14557484205172406
16750352204482206
15498652205779606
16510091105152906
14679809404491406
15391047705921906
14558659604560206
16750378704509206
17490839307254106
16442324605334606
14679162904256206
17639918106534206
14624994304952306
14392727304533606
14864779404495106
14390303805212206
14558026705485306
16508973704001006
14556491204385006
14401971305783806
14390303805212106
14555137004667006
14401827204521706
14463519905036606
14466022105439706
14462947104474706
15659563904566806
15827010604547306
14625190104070206
15391154704845206
14864730105604706
16252345804308406
16442207904102406
14470897305924406
15080598304911606
14401813905675206
15283084604632106
15128185405640806
16442147404070806
14558210305593706
15706157105747406
14468002305239606
14390759705429506
15128399804737306
14390759705429606
14746015605190806
14679649004455606
14472049205605006
16191966704725906
15391209104863706
14393657905192806
15128666404906806
14558491605758606
14390373604081206
15283043005645306
14393472504945006
14472231705691706
14746534304366406
14513148305424006
15283176404677706
14513489604296606
14463947505157806
14746126404163906
17639847407340706
15221675705934906
16191964604724106
14462767305602306
14512312905950906
14393122805869806
17348217004910106
14470263204353906
14557718605311006
16678997104644306
15391093305931306
15284363504232806
14511500005509406
14435151805997206
16143758804868206
14393583705147006
14463092305799906
14634714105018306
16932489305692606
14462354805351006
14804159405447906
15282917505588006
15659543105693606
17348178304888806
14401948404597206
15188945304999206
14393912905341606
14558602105806506
14679547205526006
15189022804033606
14557954505442706
14746678505516106
15297917204277306
14393740605245406
15463727205612006
14676768805003506
14462439804173606
14925495405284506
14624546004682906
14338829005392306
14393751804120006
15391140305949406
15128510504803906
14513322004226106
17491304407546906
17348082304837606
14679583005536306
15128204305653006
17348082305512006
16319604205749906
14558341105664206
16319595704976506
14401918505748606
16442315805331006
14401952204603506
14513527705597606
15391162405956906
14467443705936306
16508951805221606
15391130805945806
14680432304577706
14219243303026106
14512654405142806
15128717305998106
14624639504734806
14389977104873506
14462978304496106
14383418404246206
14557185505996406
14558162105566506
14625178404067706
14559443205020106
16319625804004906
16635613905261806
14511644805580506
14382599104674906
14557228004779506
14558458405738006
14556491205634706
14435151804812006
14393726205236106
14462535305456506
16320734404935506
14462475905421206
16750352405424106
14393472404944806
15659589304575206
15826963604528106
14401962604612006
16749989204172406
17174173705680106
14625047405158906
14463231304642906
14511336405441806
14681388804707306
15391121404835206
14558351305670506
14556706905741406
15080483504862806
15826889404492706
14556959905872306
14624357205769806
14745876504033606
14513833305730206
14390037404899806
16921072204265806
17173229304295106
14925144904059606
14393633505173806
14624141104400406
15391145105950706
14514724405179806
17174245704929906
14465744005403206
14677293904251606
15283418604806606
14558204704319206
14680653305697706
14393269104824806
16442307105325306
15661829505521506
16319579205727806
14390048505065706
14676877004994806
15661991104455106
16510141504949606
14513781605707506
14513389205537406
14393949804229306
17053886804465606
16319598304980506
14864807505640306
14680372305668506
14679408704378806
14382794605018506
15498625305767006
14925403704188606
15284347605255706
15661990805589706
14676972905148106
14408810404326506
14624561804691106
16191964605122906
14624983504943806
14463625304842906
14558637104548906
14464847304045606
16442329104163506
15390928605898106
16509246305437006
15188742705037706
14558956905924306
14511257204132506
14925475704236406
15826889304492406
14558179204300406
15128177304580406
16635570305226506
17484573106333006
14513231805464506
17174173705680306
15706157104683706
15662002704460406
14511995004486406
14383418605447906
15128380104722206
16191947304719206
14677149505253606
15128196505647406
16635611804784206
14677104705229806
14383457605469606
14746428405404006
14556596604438006
14558819304620006
16920647204048806
15128654104898806
16932397204395706
16750253005336606
16635604104778906
14680851804616006
14383418405447406
17348109805524906
14401888905727906
14746647404417906
15080572904895306
16320724605704806
16510091104908806
16932602404528606
15789418804965006
14393184905904206
14677656704452906
15080567405938806
14925065205032806
17053930205490306
17490839307254006
14463464205011506
15659543104558506
14804129704368906
14400839705092806
16635625904797706
14511257204132606
17283911105261806
14678343605925206
14339475905754706
14746467704336006
14676987005153206
16635590804771606
16635623905268706
14925562104264206
16319655505798306
15826989405625106
14393896904197406
14382931604900706
14462699005558206
14393472404944706
14463281005904606
14401879204557506
14435151805997006
16734378404600906
14677293805335606
14390303804049806
15284187804167406
14463402005973506
14746333904262106
14679349504344006
16191964704724306
14624770104808606
15391092604824206
14463491105024806
14339458605741706
15498737405821406
15128474205820506
14408417504078906
14401813904510406
16750132804286606
14925459104229906
15498715504711006
14466469004272506
14557088505939706
16442355004175006
16508951804984906
14677663605538306
16932647404557106
14676915304020406
14393163205893706
14631281204620306
15080792904011606
17639954506568006
14393021905817006
14679399204371006
14511547405530406
16932632505791906
14559151605967906
14462887704441806
15498642704680806
16932535305725706
14746688104437106
14463408304743406
14624440705812306
14406623704110906
17053912604480406
15188983905156006
15283253504717806
14679779405581306
15188784405058206
16508973705237606
16508998404015606
14556571504426006
14463141605824106
17484572506332106
16509012105263606
15826889305581906
16932606005772506
17639801607299606
14390130205115506
16319579204964706
16319600904981406
14392989805800406
15498664204693406
14463584605060106
14556675505728006
16143776504881206
14746581105471306
14559178104708206
15550058705006706
14511257204132706
14557228004779406
15463265005421806
14804423705532406
15826978205619206
14465308504101606
16635543804735006
15463115205363206
14512939504027806
14745955704071506
17639973507457706
16320699204905106
14514066805838606
15080923405142606
14462543104235906
14625129005197006
14393875504191806
16932334405596606
16508988605248806
15661816004379606
16320699105683706
14556654905716606
16442274604138006
15498641905772306
16442309505327206
14470292604370906
14624942205090706
14393779305264306
16319611205756806
15284478505289006
16932372405620106
15391101305937506
14472063205611806
14557347205090006
14463437604757906
16750099905192506
15550031304937706
14864771005621606
17639847807340806
14624770204808806
14624253005626806
14556957004629906
14463015905756506
16750130804282306
14558565904518306
14511421905475406
14624300205647306
14557448105150706
16319593105739206
14408810404326406
15826976805618906
14511265605414206
15659543105693506
16635639904808106
16750239004383706
14463558205053306
14556853305806006
15661849804396206
14745804004003906
14558307505648206
14393918505343206
16442214305283706
14680467604582206
16635618004792606
14679843304497606
16442300105323006
14925292705165706
14390128205112606
14745824605093606
15188874904962606
14746470905419606
14463152404600506
14463148305831906
15659570304569306
14679530104422406
15128190705644006
14679595505539806
17639826007321906
14557919805421106
16932489404458006
14624643104735306
15826976705618806
15128419804746806
15283057504616806
14681106805758706
16635608004780206
16750249105330206
16932404105638006
14558543705783306
14624770105987506
15128441705798206
14624770205987606
14435051505935106
14559107404688206
14679575305533606
14676881105085506
14557959105444406
16644371305040306
14680394504572906
15128177405633406
14558925205915606
14558845205894206
16067171504827706
15498633904679306
15284398405272006
14680240804557706
14511463004218006
14557478005168706
14678012105743406
16750110504270106
14513951305788706
16750226304369306
14681600505841106
15283425405839206
16644371304512306
14348777605768906
14746374304298306
14624204704431106
16319643104020506
14556608304442706
15463115204326106
14463320304688206
16442229304112806
14382731404756506
17093807404965406
14624271604461806
15188770304916806
14383418405447506
15283183504684506
14511552505531806
16319579205727706
14558216105595706
14557083705938006
14462427804166506
15826990504538006
16320699005683506
16635580505234906
14679965704517206
16932621305784906
14745922905135206
16750196804344506
14624510404662206
14511426105477206
14373653205287006
15498641905772206
17173259304312606
14559367604742906
14624141205570606
15284150504141406
15498661004691506
16750203505292006
14462491205427206
15188919904988606
16510231704027206
16644450005120606
16510246605289106
15283117204651406
15391074805928506
15391176205961406
14679982805619806
15128251405676206
15188645305991806
17174241304927306
16750115304271706
14462804505623106
14511437404206406
16750352205424006
14624141105570406
14558068205512206
14677864304571306
14470750804623206
15188645405992106
14511530905524306
15659611604582506
14393571004007206
14677964804634306
16750224204368706
14624576404700006
14557806805360006
16191964604724006
17053886704465406
16509015605265406
14462911104456606
16638173404923706
14559513604776106
14462881405668006
14557060505924406
14348765304547006
14390303804049906
15283095104639106
16508988404012606
14746099804150706
14746620404404606
17667557806598806
16508973805237706
15498671204695606
14559082505949806
14559309804730806
14559173405975206
17053886804465506
17173229404295406
14393940304222906
14463006004512806
14804129704368806
15128293605697306
15080784904001006
14678358005932106
15128186804588206
15284312405245406
14677604905504506
14680224805652806
14624770105987406
14558970704658006
16750352204482106
14382731305971506
14512311605950406
14678342004831406
14678398304860306
15080483505904606
14408795105529406
16076117305123506
17053769305408406
14625035005149706
16932378605623306
14462693305555806
14624626505903106
14746659405504006
14390212305160406
14556975404640706
14463422704750506
16442247104122906
14462878805667106
14559262205990506
14390042205064506
14558954805923206
17173273405135206
15498630005769706
15188742805037906
14466916704419606
14746410804308906
14512185905875406
14745804204004006
14462705904330706
14624421204617806
14746677705515106
14408810405543206
16508999804016406
16508951804985006
15283112205686206
14624141105570506
14463455605009906
14462833404404406
14382818705033206
14558927004647506
14746779904481106
14511599805555206
14745817205089406
14864657605564006
14463566405056006
15188742705037806
16048655104847206
14463532804804706
14746772605556706
14559402705011106
16442341505340006
17093885404007206
15826931905600906
17093886005863406
14678258804788106
14679265405396306
14463460404773406
14678292004805006
14463600905071306
14408810405543306
16319637704017206
16442289705320106
14746739705545406
14624141304400506
14624205604432006
14678361604842106
14678369404845806
15826889305581606
14390217805162806
16644371405040406
16319651305793306
15826939805605006
14390142804962106
16750091905189006
16750169204324806
16932334405596506
16932348404366906
16932334305596306
17173229405110006
17173229405109806
17484570306330606
17639821907318006
17484551706306206
17658109006429006
17768966707735406
17768986307750006
17768989007750406
17768991706749806
17768993207754406
17769013807765906
17639801606431106
17639821507317606
17484573106333106
17484598706374606
17348109805524806
17348103205521106
17768993807755106
17769011506763406
17769012507764406
14468357804196606
17639820106446806
17768927107712406
17060633505735606
16252389104326406
17768950507727206
17768950407726806
17768927306706006
17768950407727106
17768950506722106
17639864707356706
17639852407345806
17639893607382906
17769017006767406
17788511306966806
14514717405177606
17667100407862506
17667100406206006
17639886106505606
17847245406986506
17847245408313206
17847245506986806
17639854007346606
17639960406572806
17415269604684206
16518233604683306
17483084905921806
17417195305532206
17847284908336406
16266381205249706
16188083404142606
16266311305186306
15618089504157906
17284056904616606
16188833204669006
17415449305434106
17482991204287606
16579961404277106
16782737704544306
17907965901431606
17907965908503006
17940491608044306
17129957405494706
17942013608905406
17885209306042606
17885113408338006
17942013608905506
17942013708905606
18003527508600806
17885111706018106
18011329201284906
14465757305404006
18038297308110506
18038375101071806
18018515308841706
18002489408077006
17968475708378606
17890547508882606
18011189708284806
18038495008205306
17885111608337306
14466718405587206
18089297301965306
18002755601125606
14679303104314106
17976875601270606
17957639808457706
18072574001428406
18072532108450106
18072636401452406
18121583701871106
18002489308076906
17950271301912806
18002489301985206
18019961508464706
18019866008412506
18072854908589806
18072874601570806
18072574808464006
18072581301430806
18071651308020406
16644436105103506
18096257508329506
17407062005351806
17787311108456206
17941622101618306
17941719001670006
17779877206717006
17950164008939406
18020018001440006
18072519201409306
18072515201407506
18072515208444406
18072515101407406
18081866601600106
18072515108444206
18072809308567506
18081827308632606
18072851801557706
18072522508447106
18090339401440306
18072842808584006
18072850901556706
18072876101571506
18072843201552506
18072844808584206
18072473601390806
18072685308501706
18072669108495006
18072637001452606
18072578608465606
18072660408491106
14804396504460106
18072609701441306
17885269606054706
18018227408715206
18072534308450506
18072654901456306
18182183201367406
16644371305040106
17484575506338706
17885111708337406
18277763301921306
14464459405251506
18278699201663006
17885111608337206
14514914105272806
14512214804602606
14680912805730006
16932633604548206
16213427405328806
15661874805543006
18329033408934306
18304564301143906
18090101201333806
18090167401362106
18090433308505706
18090793708681206
18090793701661106
18090793808681306
18090793901661506
18090793901661606
18090828708702206
18090834101684106
18090834608707606
18090851108716706
18090858608722706
18090876508733006
18090876508733106
18090890208741206
18090920508756406
18090926101736206
18090961008780806
18090986001769206
18091004608804106
18091019901786506
18091027101789906
18091030008816606
18091036601795506
18091058208832506
18312359408682806
18312359401778306
18312359501778406
18312359508682906
18312458101811606
18312458108718806
18312458208719006
18312458301811706
18312458301811806
18304544608059106
18338111401124106
18108251401583906
18073228401759606
14680891404621906
18125717301312806
18125845808453006
18167027308398206
18168527308120206
14464417804004306
17857097508762206
14465222204091906
16644514204655506
14465416904114106
14467287504608706
17053910704479806
17639883106503406
14680657505697806
14680580004593806
17768956406725806
17949317408516206
18262706208721706
18261233308637406
18261233301629306
18261522101853906
18261576301892606
18253781201425406
18261543001868506
18261553001876406
18262661501682106
18261669608969206
18261671508969506
18261672708971406
18261687901980306
18261690808984506
18261593408908206
18261592108907206
18261590808906506
18261586408903006
18261584401901506
18261584001900806
18261560208885306
18261558701880506
18383502801852106
18263700001609906
18388290708328606
18391416408610306
18391432208631206
18388331301506206
18388336608345706
18388342401511306
18388370901520706
18388346001512106
18388356201514306
18388362901517406
18388369701520206
14466713805585606
18263700001609806
14469090604640406
18243053301147206
18263903608791806
18263846408744206
18461154001571106
18461208201652006
18254801801518306
18495719301750906
18323177608590306
18383517901862506
16143569305180806
18263933401821006
18263859501757306
18263886301784706
14680250605655106
18263699908601906
15284369805265106
16644371305040206
14467000804465106
14468542905526706
18263811801714606
18263778508683006
18263785908689506
18263821408719506
18263808108706606
18263699901609506
14465952904182606
14467318505867206
15283651404914006
14467340305881406
18443982701288806
18444096108182306
18263934601822306
18502128108108306
18263700008602106
18493487408757706
18553685301426106
18563699301713506
18563843701860506
18392832601611406
18400523608649306
18263933201820906
18263945201831306
18263728608633306
18263739508644306
18263759101672206
18263727708632306
18263836308733806
14467136204529406
14467936804976406
14468092505284906
14466226504222806
18615597001310506
18444096108182206
18643625008965506
14466502004279706
18683861601032406
17734313207751406
18388292308329606
14465980705433306
18502379401569606
18512773508933006
18512747301077506
18557585201995706
18557585208879306
14471645204125706
18340586801401506
18340588701403906
18340597708253806
18340601401411306
18340601708257606
18340627308279706
18340749508357706
18564864508644806
18564871501771606
18624486501557806
18519125608251806
18642713701063606
15498515605719306
18263878308771706
18263881608774106
18676986201185506
18520452201681606
18547638101026906
18555186601941306
18633868001740306
18633868008559006
18615504301220906
18564982108962706
18633787001625906
18564982101068606
18703865901857206
18703865908614206
18726415608957006
18726407208950306
18726468601296906
18726468608004606
17779811206671706
18704201208129206
18704201201367006
18704223208162006
18735593308612106
14467273305848406
18340793808386406
14745882204035306
18615846408425706
16635776105380606
18544962508111906
18614322008880706
18618233208896406
18643583508858606
18692010508345406
18615504308028906
18692082001728706
18340731708347706
18704223201400506
16708373304475106
14677419505412006
18753131108840906
18754373301142206
18632695008107806
16252336705853406
18737921208598106
18685975501090206
18685975501090006
18441420408143006
